namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c4e4dff2-a48b-4422-859e-bdc1e923e85c,f81fbbc0-feb7-454d-b486-c24e17bccad6,2020-04-20 05:42:50.518603,2020-04-20 15:59:52.851710,37022.333107,Evidence Specialist,T1.Q8,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q8.A3,Equally likely,32bf9a23-99db-4331-ab8a-5b73ab849d8f,fe71e176-076b-4ddb-89b4-571bbbc4c4ae,Equally likely,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c4e4dff2-a48b-4422-859e-bdc1e923e85c,f81fbbc0-feb7-454d-b486-c24e17bccad6,2020-04-20 05:42:50.518603,2020-04-20 15:59:52.851710,37022.333107,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A1,Yes,2226abe4-b7a9-4ea8-acfd-13387300f3fb,3af8048a-e149-41f1-8f84-da72089b83b6,Yes,1,1,1165,1399,"Researchers evaluated 24 studies looking at the psychological outcomes of people who were quarantined, an extreme form of social distancing, during outbreaks of SARS, H1N1 flu, Ebola and other infectious diseases since the early 2000s"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c4e4dff2-a48b-4422-859e-bdc1e923e85c,f81fbbc0-feb7-454d-b486-c24e17bccad6,2020-04-20 05:42:50.518603,2020-04-20 15:59:52.851710,37022.333107,Evidence Specialist,T1.Q10,"Given the information you have, how likely is it that the apparent pattern is a result of random statistical variation or error (noise)?",T1.Q10.A4,Somewhat Unlikely,62751dbf-ff76-49e6-9070-66215389acde,1041ae48-ebbe-4029-9025-c0f9f4e213e1,Somewhat Unlikely,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c4e4dff2-a48b-4422-859e-bdc1e923e85c,f81fbbc0-feb7-454d-b486-c24e17bccad6,2020-04-20 05:42:50.518603,2020-04-20 15:59:52.851710,37022.333107,Evidence Specialist,T1.Q11,"Given the information you have, how likely is it that the apparent pattern is a result of some systematic error (a systematic bias in the study that could not be cancelled out by collecting more data)?",T1.Q11.A4,Somewhat Unlikely,6a8b58aa-2748-4697-995b-c1a34149f70d,1ef81f3e-325f-4fe7-860d-d8deba77bc95,Somewhat Unlikely,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c4e4dff2-a48b-4422-859e-bdc1e923e85c,f81fbbc0-feb7-454d-b486-c24e17bccad6,2020-04-20 05:42:50.518603,2020-04-20 15:59:52.851710,37022.333107,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A1,"Yes, explicitly",4feb3c85-9fc3-442c-a1a3-e3690b887444,11ed9d9b-2651-42f2-8167-dcd4e85984a8,"Yes, explicitly",1,1,1023,1106,Research on the psychological toll of social distancing during epidemics is limited
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c4e4dff2-a48b-4422-859e-bdc1e923e85c,f81fbbc0-feb7-454d-b486-c24e17bccad6,2020-04-20 05:42:50.518603,2020-04-20 15:59:52.851710,37022.333107,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,73d8f381-e2b9-41fd-ac96-e17752b6c26a,687d6a47-08ea-48ef-948a-439402e532fd,5: Middling difficulty,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,c4e4dff2-a48b-4422-859e-bdc1e923e85c,f81fbbc0-feb7-454d-b486-c24e17bccad6,2020-04-20 05:42:50.518603,2020-04-20 15:59:52.851710,37022.333107,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,d5cfa621-a240-4ac2-b702-13d7117a947a,fa410db4-7d46-4c90-880a-662b642531bc,7,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"General Causation (In general, X causes Y.)",73d7a14a-9ec6-404c-b2b7-a55508af3b76,832c643d-dec0-42c5-9a42-94c97299c80c,"General Causation (In general, X causes Y.)",1,1,109,325,"As increasingly stringent measures to keep people apart are put in place to slow the spread of the coronavirus, mental health experts are warning that losing everyday social connections comes with psychological costs"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A5,An experimental study was conducted (natural experiments OK),780989ca-2765-4989-9cc3-08f3874489e0,27f69d57-ffe6-43cb-9a84-f1b181aea395,An experimental study was conducted (natural experiments OK),1,1,1165,1937,"Researchers evaluated 24 studies looking at the psychological outcomes of people who were quarantined, an extreme form of social distancing, during outbreaks of SARS, H1N1 flu, Ebola and other infectious diseases since the early 2000s.\nMany\xa0quarantined individuals experienced both short- and long-term mental health problems, including stress, insomnia, emotional exhaustion and substance abuse. For instance, one study compared quarantined versus non-quarantined individuals during an equine influenza outbreak. Of 2,760 quarantined people, 34 percent, or 938 individuals, reported high levels of psychological distress, which can indicate mental health problems such as anxiety and depression, during the outbreak compared with 12 percent of non-quarantined individuals"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A7,Experts are cited,c51b597d-2d96-4337-affe-b92836a08869,99475797-d5c4-4d97-be6c-8e841fcb917b,Experts are cited,1,5,900,1021,"Joshua Morganstein, a psychiatrist and disaster mental health expert at the Uniformed Services University in Bethesda, Md"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A7,Experts are cited,c51b597d-2d96-4337-affe-b92836a08869,99475797-d5c4-4d97-be6c-8e841fcb917b,Experts are cited,1,5,2633,2688,"Neil Greenberg, a psychiatrist at King\u2019s College London"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A7,Experts are cited,c51b597d-2d96-4337-affe-b92836a08869,99475797-d5c4-4d97-be6c-8e841fcb917b,Experts are cited,1,5,3129,3195,"psychiatrist Damir Huremovic of Northwell Health in Manhasset, N.Y"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A7,Experts are cited,c51b597d-2d96-4337-affe-b92836a08869,99475797-d5c4-4d97-be6c-8e841fcb917b,Experts are cited,1,5,4422,4509,"Julianne Holt-Lunstad, a health psychologist at Brigham Young University in Provo, Utah"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A7,Experts are cited,c51b597d-2d96-4337-affe-b92836a08869,99475797-d5c4-4d97-be6c-8e841fcb917b,Experts are cited,1,5,6098,6123,Neuroscientist James Coan
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A8,Other evidence,857d25f3-1a9c-45a3-b9dc-5cdc41e9d438,fc6c8c93-4168-4a33-af55-cb353326613e,Other evidence,1,1,1939,2236,"Another study looked at the effects of the 2003 SARS outbreak on 549 hospital workers in Beijing. Those who were quarantined or worked in high-risk settings \u2014 almost half the sample \u2014 reported higher levels of alcohol abuse three years later than workers with less-intense exposure to the outbreak"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q3,What other evidence is given?,T1.Q3.A1,placeholder answer for TEXT,90daa627-a188-44fb-ba2f-bf88f2743701,702723b0-6730-4fb2-a8e5-170f9ebb4bce,"Nearly a quarter of Americans age 65 and older are socially isolated, defined as having few social relationships or infrequent contact with others, and 43 percent of adults age 60 and older feel lonely.",0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q4,How representative is the sample of the population that the claim is made about?,T1.Q4.A3,Somewhat representative,bb6f79bb-745d-4f1f-aadc-1ca3f294dd1a,aec123df-474d-4ec7-9cef-ad54f51c3195,Somewhat representative,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q5,"Was there an adequate control? If so, highlight section.",T1.Q5.A2,Questionably appropriate control,cf5dd87d-bb5c-433d-abbc-d2a532798b73,687329c3-18d6-4cb4-bba5-6890fa420ec4,Questionably appropriate control,1,2,1607,1641,versus non-quarantined individuals
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q5,"Was there an adequate control? If so, highlight section.",T1.Q5.A2,Questionably appropriate control,cf5dd87d-bb5c-433d-abbc-d2a532798b73,687329c3-18d6-4cb4-bba5-6890fa420ec4,Questionably appropriate control,1,2,2186,2236,workers with less-intense exposure to the outbreak
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q6,Was randomized assignment used?,T1.Q6.A3,Can't tell; not enough info,338272ec-2199-4b25-9d3b-7a55ad0c37fd,e7057881-a47b-4138-8a39-71b6172e8098,Can't tell; not enough info,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q7,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q7.A1,placeholder answer for TEXT,682be4e9-7e39-45b2-82e6-9f6300bb173c,ac8a936a-7916-4b35-9ee8-e16dc8d3532f,Psychological decline due to economic issues.,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q8,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q8.A4,Somewhat less likely,5f82927d-95d4-4506-9d68-259aa66fcc69,867030c3-1642-4fc4-8107-1e928e54c564,Somewhat less likely,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A2,Maybe,ce339f45-14dc-415e-a131-0080183cec70,409418b7-aa36-4a2c-88a7-f7ed53c13d8d,Maybe,1,2,1679,1937,"Of 2,760 quarantined people, 34 percent, or 938 individuals, reported high levels of psychological distress, which can indicate mental health problems such as anxiety and depression, during the outbreak compared with 12 percent of non-quarantined individuals"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A2,Maybe,ce339f45-14dc-415e-a131-0080183cec70,409418b7-aa36-4a2c-88a7-f7ed53c13d8d,Maybe,1,2,2037,2236,"Those who were quarantined or worked in high-risk settings \u2014 almost half the sample \u2014 reported higher levels of alcohol abuse three years later than workers with less-intense exposure to the outbreak"
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q10,"Given the information you have, how likely is it that the apparent pattern is a result of random statistical variation or error (noise)?",T1.Q10.A2,Somewhat Likely,14d9f2a5-3d50-4e30-bfe2-2465fa560482,b7f83ebc-0403-4a2a-a2c0-502399dba7d3,Somewhat Likely,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q11,"Given the information you have, how likely is it that the apparent pattern is a result of some systematic error (a systematic bias in the study that could not be cancelled out by collecting more data)?",T1.Q11.A2,Somewhat Likely,0b110378-85db-4778-9524-3f9a263922e9,af66fbb7-33c5-4cb4-9898-44e9f32662e6,Somewhat Likely,0,0,0,0,
Covid_Evidence2020_03_21,45dce5251bd3ea6e908fa33ac9e6a8e17e6830215912ce1626cf4206e159819c,edb1510f-1923-4d6f-a678-95f53d752bea,https://pe.goodlylabs.org/project/Covid_Evidencev1/task/2892,a723537a-f11a-41dd-bf5b-668cef67a5de,CovidArticles/Covid_article_for_PE_S&S&S.txt,100059,Covid_article_for_PE_S&S&S.txt,4b537e0ed21179a29ed28da28057d338e67330ae12123ccceba6724f35bd68a4,6794,PYBOSSA,4,58,9b272fb8-3d5b-4015-9434-8b7633640ac8,2658cecf-829f-4b91-84fa-333e1ff2533c,2020-04-20 15:53:26.194043,2020-04-20 16:00:18.380942,412.186899,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A3,I can't tell,3ab5de46-c20d-468f-bc74-4738378bdc11,8505663e-d64c-468f-b3b9-d681ec0f2d6d,I can't tell,0,0,0,0,
