article_batch_name,article_number,article_filename,article_sha256,article_text_length,tua_group_uuid,tua_group_name,tua_batch_uuid,tua_batch_name,tua_batch_final,source_task_uuid,tua_uuid,namespace,topic_name,case_number,answer_uuid,extra,highlight_count,start_pos,end_pos,target_text
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,0f08ea77-9be2-406f-a88c-d9e2917d716a,13a03cb4-5157-4665-8578-208b8a40aab4,Covid_Languagev1.1,01.01.04,1,cb9cf2a5-ec90-409f-a042-80f88a59de17,"{""contrib_count"": 2, ""answer_text_list"": []}",1,225,231,forced
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,0f08ea77-9be2-406f-a88c-d9e2917d716a,05f0eb24-b87f-46d3-bb45-1069f04794c1,Covid_Languagev1.1,01.01.04,2,cb9cf2a5-ec90-409f-a042-80f88a59de17,"{""contrib_count"": 2, ""answer_text_list"": []}",1,982,1011,accompanied by five body bags
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,0f08ea77-9be2-406f-a88c-d9e2917d716a,daf0489d-9c42-4cd5-9524-e5f517544f09,Covid_Languagev1.1,01.01.04,3,cb9cf2a5-ec90-409f-a042-80f88a59de17,"{""contrib_count"": 2, ""answer_text_list"": []}",1,1038,1132,"within days, \u201cthree of the bags were filled with the first of 30 residents who would die there"
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,0f08ea77-9be2-406f-a88c-d9e2917d716a,79328eb3-1d61-4d05-af8c-3b6cbce25745,Covid_Languagev1.1,01.01.04,4,cb9cf2a5-ec90-409f-a042-80f88a59de17,"{""contrib_count"": 2, ""answer_text_list"": []}",1,1255,1280,and they have been needed
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,0f08ea77-9be2-406f-a88c-d9e2917d716a,90e874d7-96cb-4160-86ab-115b976bc6da,Covid_Languagev1.1,01.14.02,1,f8b9aa2b-b0c4-478b-a31a-eabc42101dcb,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,0f08ea77-9be2-406f-a88c-d9e2917d716a,26a0447e-ab96-46e6-b266-0c12cf8220f0,Covid_Languagev1.1,01.12.01,1,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,a29afe2d-5142-4f01-b91b-f268ed1f5bd1,eca74950-f33a-4cbc-80e5-fa67c0b7043e,Covid_Languagev1.1,01.01.01,1,492f4aa4-d54c-46b2-8bc7-1e9676b607e9,"{""contrib_count"": 2, ""answer_text_list"": []}",1,1805,1824,dropping like flies
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,a29afe2d-5142-4f01-b91b-f268ed1f5bd1,0c77a35b-471b-4c40-83a7-5ee98a40d5f5,Covid_Languagev1.1,01.12.01,1,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,a29afe2d-5142-4f01-b91b-f268ed1f5bd1,4434763b-0f41-4e37-b8b5-747fd8b38853,Covid_Languagev1.1,01.15.09,1,2e6d8c3f-c8e5-485e-bf50-0827f607c446,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,a29afe2d-5142-4f01-b91b-f268ed1f5bd1,fdc8bbd4-614a-4f66-b2b2-c9c3e697b4d2,Covid_Languagev1.1,01.14.02,1,f8b9aa2b-b0c4-478b-a31a-eabc42101dcb,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,64440b65-9b4d-4fbd-ad58-7270a8baf1e8,9feb69ed-9f92-4ab7-8fb5-23f95962835b,Covid_Languagev1.1,01.06.03,1,e4c41648-088c-4de1-ae3f-b9455321b7a1,"{""contrib_count"": 3, ""answer_text_list"": []}",1,2896,2931,"blood on his hands\u201d was \u201cdisgusting"
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,64440b65-9b4d-4fbd-ad58-7270a8baf1e8,fdf19af9-6c89-40c7-bfd5-81be3431a7a5,Covid_Languagev1.1,01.06.03,2,e4c41648-088c-4de1-ae3f-b9455321b7a1,"{""contrib_count"": 3, ""answer_text_list"": []}",1,2937,3010,"an attempt by nursing home administrators \u201cto deflect from their failures"
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,64440b65-9b4d-4fbd-ad58-7270a8baf1e8,9ffe1bbd-c3a2-4861-96cb-4929d2801ad0,Covid_Languagev1.1,01.15.09,1,2e6d8c3f-c8e5-485e-bf50-0827f607c446,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,64440b65-9b4d-4fbd-ad58-7270a8baf1e8,ac16a507-6e1d-47db-9109-c77158a17b9c,Covid_Languagev1.1,01.14.02,1,f8b9aa2b-b0c4-478b-a31a-eabc42101dcb,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,64440b65-9b4d-4fbd-ad58-7270a8baf1e8,d4415245-4b67-4140-bc2e-ff2cf458ba61,Covid_Languagev1.1,01.01.04,1,cb9cf2a5-ec90-409f-a042-80f88a59de17,"{""contrib_count"": 3, ""answer_text_list"": []}",1,2896,2931,"blood on his hands\u201d was \u201cdisgusting"
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,64440b65-9b4d-4fbd-ad58-7270a8baf1e8,592a52a0-c727-4472-b266-695e50a574b8,Covid_Languagev1.1,01.01.04,2,cb9cf2a5-ec90-409f-a042-80f88a59de17,"{""contrib_count"": 3, ""answer_text_list"": []}",1,2937,3010,"an attempt by nursing home administrators \u201cto deflect from their failures"
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,64440b65-9b4d-4fbd-ad58-7270a8baf1e8,d90ce66c-1017-4483-aff6-027037d8a0a8,Covid_Languagev1.1,01.06.02,1,ac6db3b4-0ed4-471a-9319-6d86b449441d,"{""contrib_count"": 2, ""answer_text_list"": []}",1,2921,2931,disgusting
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,64440b65-9b4d-4fbd-ad58-7270a8baf1e8,c62de684-fbf6-4a3a-ad05-9562756bf765,Covid_Languagev1.1,01.01.01,1,492f4aa4-d54c-46b2-8bc7-1e9676b607e9,"{""contrib_count"": 2, ""answer_text_list"": []}",1,2896,2914,blood on his hands
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,64440b65-9b4d-4fbd-ad58-7270a8baf1e8,eadd353c-bb64-401d-bbca-053a5631466f,Covid_Languagev1.1,01.05.01,1,42425987-6576-4668-b03a-f521b7adfd34,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
CovidArticles/cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b/new-york-required-nursing-homes-to-admit-medically-stable-c.txt,493799,new-york-required-nursing-homes-to-admit-medically-stable-c.txt,cb663d51afdc2801bc009b3ef261829d283289fa4a3ec65e6cc35cdf40f8809b,4193,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,64440b65-9b4d-4fbd-ad58-7270a8baf1e8,f453b605-839c-47bf-91bb-967a703b7e33,Covid_Languagev1.1,01.12.01,1,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,55fd7388-6a3e-4cbc-a9c6-f12f8df7e550,abc07506-a73f-448e-823e-fdf550e4b148,Covid_Languagev1.1,01.01.01,1,492f4aa4-d54c-46b2-8bc7-1e9676b607e9,"{""contrib_count"": 2, ""answer_text_list"": []}",1,3634,3660,six weeks of schizophrenia
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,55fd7388-6a3e-4cbc-a9c6-f12f8df7e550,a3a38797-e034-4a5f-b8bb-a36291d27d4a,Covid_Languagev1.1,01.01.11,1,ce7dd8c8-bb22-4b03-ad52-ec8db244a7cf,"{""contrib_count"": 2, ""answer_text_list"": []}",1,3662,3669,Dueling
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,c767ff19-1d7b-4b57-8862-8a0af163d69c,fe0c4194-e86e-43ef-a883-fd621234385b,Covid_Languagev1.1,01.03.04,1,2ac45711-cc21-4fa3-a352-8c7a8154faea,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,c767ff19-1d7b-4b57-8862-8a0af163d69c,63fc37a1-99b0-449d-a0ee-8e1a778adb8e,Covid_Languagev1.1,01.01.02,1,8a1d3be8-2887-4f4c-8347-493c0f2493c2,"{""contrib_count"": 3, ""answer_text_list"": []}",1,6356,6439,Both of these men have screwed up everything that was possible for them to screw up
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,c767ff19-1d7b-4b57-8862-8a0af163d69c,709535d6-e648-4892-96e1-55a5bdb67c2d,Covid_Languagev1.1,01.01.01,1,492f4aa4-d54c-46b2-8bc7-1e9676b607e9,"{""contrib_count"": 3, ""answer_text_list"": []}",1,6878,6897,asleep at the wheel
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,c767ff19-1d7b-4b57-8862-8a0af163d69c,3288667a-4ca0-4ce1-b05a-c4960868479f,Covid_Languagev1.1,01.12.01,1,1199a2a4-c9c4-4e74-a4c6-a43535f5b7aa,"{""contrib_count"": 3, ""answer_text_list"": []}",0,0,0,
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,c767ff19-1d7b-4b57-8862-8a0af163d69c,c08ca25d-1920-4895-aed4-af4df3017492,Covid_Languagev1.1,01.01.04,1,cb9cf2a5-ec90-409f-a042-80f88a59de17,"{""contrib_count"": 2, ""answer_text_list"": []}",1,6356,6439,Both of these men have screwed up everything that was possible for them to screw up
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,c767ff19-1d7b-4b57-8862-8a0af163d69c,194d6e99-0213-4c90-84db-67970e21c103,Covid_Languagev1.1,01.01.04,2,cb9cf2a5-ec90-409f-a042-80f88a59de17,"{""contrib_count"": 2, ""answer_text_list"": []}",1,6569,6608,one failure after another after another
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,c767ff19-1d7b-4b57-8862-8a0af163d69c,796cd404-64cf-4f00-9a40-cbd46e0e0fff,Covid_Languagev1.1,01.06.02,1,ac6db3b4-0ed4-471a-9319-6d86b449441d,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,c767ff19-1d7b-4b57-8862-8a0af163d69c,c7865929-ab95-4260-a460-ce719f9d1528,Covid_Languagev1.1,01.14.03,1,8983ed40-7485-4a46-b87f-df64af2061f8,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,c767ff19-1d7b-4b57-8862-8a0af163d69c,210bd27e-4997-4197-a388-04a7fcf7d9d6,Covid_Languagev1.1,01.02.05,1,19849a7b-506f-44ff-bec2-66a59a497fd1,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,c767ff19-1d7b-4b57-8862-8a0af163d69c,3a748568-6a40-4456-943b-f11bcbf2f213,Covid_Languagev1.1,01.06.06,1,3f07081c-e1a5-4b2f-b661-1bfdd859f837,"{""contrib_count"": 2, ""answer_text_list"": []}",1,6630,6660,it didn't have to come to this
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,9903df8e-33b3-4926-99d1-8ed78325c527,5fd4c947-2de7-4a11-83a3-268de49efc92,Covid_Languagev1.1,01.06.04,1,a5c13dab-255b-4bf3-b684-e4d36b1f6332,"{""contrib_count"": 2, ""answer_text_list"": []}",1,7450,7489,This could be a hell of a bad two weeks
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,9903df8e-33b3-4926-99d1-8ed78325c527,f372abf8-5599-4ed4-906c-dcadfbbc93b7,Covid_Languagev1.1,01.14.02,1,f8b9aa2b-b0c4-478b-a31a-eabc42101dcb,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
CovidArticles/2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15/the-coronavirus-response-why-wasnt-america-read.txt,493800,the-coronavirus-response-why-wasnt-america-read.txt,2a8906d8a8769510b6e2a52f953684606719505a09b5b52e5110ad2106dcfb15,8019,777e3dd4-5d42-45ad-9529-86a7020cd924,Covid_Languagev1.1.IAA,9d38e5e6-ceb2-46e7-a9ad-9995bdcf05ad,Consensus generated at 2022-04-03T025047,True,9903df8e-33b3-4926-99d1-8ed78325c527,4a991dee-1ea3-455e-a8d6-eb1de8fbf9e7,Covid_Languagev1.1,01.15.07,1,82a67310-fc33-41da-9658-a0ec596bfc31,"{""contrib_count"": 2, ""answer_text_list"": []}",0,0,0,
