namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e0174633-5648-4cf4-acb7-f1354592dbce,21768b87-2ad3-43c6-b236-cda7dc437264,2022-06-30 03:29:11.283975,2022-06-30 03:38:04.578611,533.294636,Quote Source Relevance,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A3,3,27d23475-6f2c-425d-93c7-ca58b1407d79,962af5a4-5150-443d-97ab-1ebc7384ce94,3,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e0174633-5648-4cf4-acb7-f1354592dbce,21768b87-2ad3-43c6-b236-cda7dc437264,2022-06-30 03:29:11.283975,2022-06-30 03:38:04.578611,533.294636,Quote Source Relevance,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A9,9,1f879124-6f0a-42ce-9ff9-c0fd798f3e04,151f70ca-b8d2-4962-bd2e-84cd1517fac1,9,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q1,Why is the source being quoted?,T1.Q1.A1,"What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.",cb44583b-2234-463b-a084-1daaf1890d88,cf25018c-e3b8-490f-b800-dbe84390526b,"What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.",0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q2,Does the experience/knowledge/position of the quoted source qualify them to speak or write such claims?,T1.Q2.A1,"Yes, definitely",0d9f8841-407c-43af-8103-486c2c6aab56,316bdd8a-51bf-4939-9c84-627f594b164a,"Yes, definitely",0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q3,Is the source anonymous or unnamed?,T1.Q3.A2,No,830590a6-c418-4ac8-ae04-a37ef06981a1,aa717479-36e7-458d-974f-f6f6467a4da8,No,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",ce605c86-4fbc-4cab-a138-d372fe03d391,eccba357-16a2-4fb3-aaf3-beea0dce9b64,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,1,1437,1462,fellow ministry spokesman
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A3,"First name (e.g. ""Jon"")",853e3aa2-66a5-43cc-8bf0-52734b226f92,15e32b59-304c-4aaa-88d1-cffb6fb8beff,"First name (e.g. ""Jon"")",1,2,1463,1467,Geng
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A3,"First name (e.g. ""Jon"")",853e3aa2-66a5-43cc-8bf0-52734b226f92,15e32b59-304c-4aaa-88d1-cffb6fb8beff,"First name (e.g. ""Jon"")",1,2,1672,1676,Geng
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A5,"Last name (e.g. ""Snow"")",7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,fbfb6f75-2b0e-43c5-84e1-405c9877340e,"Last name (e.g. ""Snow"")",1,1,1468,1474,Shuang
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A1,Direct quote,fd3e139d-e365-488f-97c3-4a4131f238e2,e308ce2a-cd94-4634-92ad-d1f573725ad2,Direct quote,1,2,1892,2067,"We wish that a few officials in the US would at this time concentrate their energy on responding to the virus and promoting cooperation, and not on shifting the blame to China"
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A1,Direct quote,fd3e139d-e365-488f-97c3-4a4131f238e2,e308ce2a-cd94-4634-92ad-d1f573725ad2,Direct quote,1,2,1504,1529,immoral and irresponsible
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,94ccac20-9d6e-40f1-95fb-2bfa10ed374e,Paraphrase,1,3,1433,1637,"his fellow ministry spokesman Geng Shuang criticised US officials for ""immoral and irresponsible"" comments that blamed Beijing's response to the coronavirus for worsening the global impact of the pandemic"
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,94ccac20-9d6e-40f1-95fb-2bfa10ed374e,Paraphrase,1,3,1672,1783,Geng told a daily news briefing in Beijing that such remarks by US officials would not help US epidemic efforts
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,94ccac20-9d6e-40f1-95fb-2bfa10ed374e,Paraphrase,1,3,1786,1888,"China's efforts to slow the spread had bought the world time to prepare against the epidemic, he added"
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q7,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q7.A6,Can't tell,ab575566-7f11-4a2d-90cc-6ea59d41f3f7,749c244c-afd6-4ba5-b35b-e19fd81405b9,Can't tell,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q8,How are the quoted sources' ideas important to the article?,T1.Q8.A3,Provide non-essential context for article.,e1c78e3e-9b9f-4aaf-874d-7dba99c875a5,f95a3401-dabb-4105-9258-b367132db2ad,Provide non-essential context for article.,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A4,4,3a4deff2-00be-4052-ac1b-7d43d2556288,9809843b-78be-48f3-a45a-80b1102fdcb4,4,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,e32d0aec-5163-486e-83d0-82ea0fce3c47,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-06-30 23:19:15.848075,2022-06-30 23:26:23.942705,428.09463,Quote Source Relevance,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,08f063c4-468e-4270-9d12-6b62e1c3a367,bbc23ea6-7cea-430f-8bb3-06bfbcfcd9ee,7,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,d6df2219-24e5-466b-9b5b-8f7a59761e7b,5153be64-be19-4ed2-9c29-bd050a32498f,2022-07-02 15:36:32.697363,2022-07-02 15:40:32.195306,239.497943,Quote Source Relevance,T1.Q1,Why is the source being quoted?,T1.Q1.A1,"What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.",cb44583b-2234-463b-a084-1daaf1890d88,7ec13b74-8337-47b4-95a5-33461c81fa73,"What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.",0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,d6df2219-24e5-466b-9b5b-8f7a59761e7b,5153be64-be19-4ed2-9c29-bd050a32498f,2022-07-02 15:36:32.697363,2022-07-02 15:40:32.195306,239.497943,Quote Source Relevance,T1.Q2,Does the experience/knowledge/position of the quoted source qualify them to speak or write such claims?,T1.Q2.A2,Yes,fd35ec7d-6745-4fc7-a330-7768977eb58f,e2547406-67d9-4dee-afea-7e8e5287c099,Yes,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,d6df2219-24e5-466b-9b5b-8f7a59761e7b,5153be64-be19-4ed2-9c29-bd050a32498f,2022-07-02 15:36:32.697363,2022-07-02 15:40:32.195306,239.497943,Quote Source Relevance,T1.Q3,Is the source anonymous or unnamed?,T1.Q3.A2,No,830590a6-c418-4ac8-ae04-a37ef06981a1,9a4e368c-d7ec-44b2-b9b1-66979308d9a5,No,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,d6df2219-24e5-466b-9b5b-8f7a59761e7b,5153be64-be19-4ed2-9c29-bd050a32498f,2022-07-02 15:36:32.697363,2022-07-02 15:40:32.195306,239.497943,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",ce605c86-4fbc-4cab-a138-d372fe03d391,7b180db1-6443-420c-b9df-5404d687656d,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,1,1437,1462,fellow ministry spokesman
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,d6df2219-24e5-466b-9b5b-8f7a59761e7b,5153be64-be19-4ed2-9c29-bd050a32498f,2022-07-02 15:36:32.697363,2022-07-02 15:40:32.195306,239.497943,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A3,"First name (e.g. ""Jon"")",853e3aa2-66a5-43cc-8bf0-52734b226f92,e471c7f0-aeab-49fd-91b8-15dadf5f205e,"First name (e.g. ""Jon"")",1,1,1463,1467,Geng
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,d6df2219-24e5-466b-9b5b-8f7a59761e7b,5153be64-be19-4ed2-9c29-bd050a32498f,2022-07-02 15:36:32.697363,2022-07-02 15:40:32.195306,239.497943,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A5,"Last name (e.g. ""Snow"")",7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,a2bb7d89-be66-4de3-87a3-75772013411e,"Last name (e.g. ""Snow"")",1,1,1468,1474,Shuang
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,d6df2219-24e5-466b-9b5b-8f7a59761e7b,5153be64-be19-4ed2-9c29-bd050a32498f,2022-07-02 15:36:32.697363,2022-07-02 15:40:32.195306,239.497943,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,cfac9be1-ac03-4f66-b094-f010026a37bb,Paraphrase,1,1,1531,1637,comments that blamed Beijing's response to the coronavirus for worsening the global impact of the pandemic
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,d6df2219-24e5-466b-9b5b-8f7a59761e7b,5153be64-be19-4ed2-9c29-bd050a32498f,2022-07-02 15:36:32.697363,2022-07-02 15:40:32.195306,239.497943,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A1,Direct quote,fd3e139d-e365-488f-97c3-4a4131f238e2,4387065e-c78c-4ea5-88de-5942688a9949,Direct quote,1,1,1504,1529,immoral and irresponsible
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,5f21216e-783d-4438-97b4-59b9a3929e58,https://pe.goodlylabs.org/project/TrainingTask_QuotedSources/task/8455,fe4f9263-8af8-43cf-9a46-05eb75b89f60,CovidArticles/USMilitaryMayHaveBrought_GS2022_06_22.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,999,14,d6df2219-24e5-466b-9b5b-8f7a59761e7b,5153be64-be19-4ed2-9c29-bd050a32498f,2022-07-02 15:36:32.697363,2022-07-02 15:40:32.195306,239.497943,Quote Source Relevance,T1.Q7,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q7.A4,"Written public material (e.g. book, social media, etc.)",92a4760b-9e24-453d-9e48-55b25d154a95,bf2df73c-9287-4ad9-8ffa-f50fe265563f,"Written public material (e.g. book, social media, etc.)",1,1,1677,1703,told a daily news briefing
