namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,7c0580ec-40f9-4aac-85e0-33c111486c4d,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8318,2c0bbce0-191c-41cc-80da-2de90d5432f3,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,PYBOSSA,3,8,36711568-04c6-41d1-b6f7-0b27972456c8,afd5a59c-24a9-4332-aa6a-f47bc896ac0c,2022-11-14 07:10:35.529305,2022-11-14 07:12:20.604120,105.074815,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A6,It is an argument that successfully contradicts the author's main argument (intentionally or not),8f91be3c-8257-4720-9de4-821e1ffb0ed8,9f788dc6-c87f-4abd-b191-104b74b48fce,It is an argument that successfully contradicts the author's main argument (intentionally or not),0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,7c0580ec-40f9-4aac-85e0-33c111486c4d,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8318,2c0bbce0-191c-41cc-80da-2de90d5432f3,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,PYBOSSA,3,8,da08f3d2-7b9f-440c-833d-41d20ac359cc,cd5f8133-3b65-4b83-9401-2af743aab28e,2022-11-14 07:15:48.329938,2022-11-14 07:16:19.488487,31.158549,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,9c7667b7-92b0-4f4f-80fd-120b78f7ea78,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,7c0580ec-40f9-4aac-85e0-33c111486c4d,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8318,2c0bbce0-191c-41cc-80da-2de90d5432f3,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,PYBOSSA,3,8,859b08a9-8e2d-4cd8-abe9-43c19a260555,c92e7ae7-7b8f-49e0-ba9b-3b0679b8a486,2022-11-14 07:16:52.912329,2022-11-14 07:17:12.522828,19.610499,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,fc25904c-f40e-49c9-8c0e-050d85959372,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4f46a8bf-c591-4ce8-9328-583594142307,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8319,e36fa853-27a5-4460-b55d-3740337062a7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,PYBOSSA,3,8,b324f560-3af6-439d-8c4d-3822c5f8739f,5cd898a0-c9da-4809-8f0a-844d3896bbbc,2022-05-25 02:01:19.946063,2022-05-25 02:04:51.795093,211.84903,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,1a59e0b5-1cc6-4e70-8b2b-971ca8fc9bcd,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4f46a8bf-c591-4ce8-9328-583594142307,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8319,e36fa853-27a5-4460-b55d-3740337062a7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,PYBOSSA,3,8,cb3864eb-ad20-4b59-8734-ce7a8470542a,281aa121-0107-4a4a-bace-5ef44099728c,2022-05-25 08:26:41.765413,2022-05-25 08:30:48.870364,247.104951,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,99a237f1-0e44-4574-b365-c99696e9366f,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4f46a8bf-c591-4ce8-9328-583594142307,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8319,e36fa853-27a5-4460-b55d-3740337062a7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,PYBOSSA,3,8,b74e5f67-6cc0-4835-8608-5f494d422cca,3d5a49af-c4d3-49df-914e-96657669c887,2022-05-25 07:50:47.877263,2022-05-25 08:45:56.841143,3308.96388,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,3675ec81-d3cb-4790-b7cf-6f5471f4e7b6,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4f46a8bf-c591-4ce8-9328-583594142307,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8319,e36fa853-27a5-4460-b55d-3740337062a7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,PYBOSSA,3,8,f22856bb-ab31-4159-be17-70fcda643c3d,061e588a-d17a-4d2c-9031-f04451f5bf26,2022-05-25 19:51:10.286618,2022-05-26 21:46:24.595086,93314.308468,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,840dfbe5-7bde-4c72-965f-911e74131e51,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4f46a8bf-c591-4ce8-9328-583594142307,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8319,e36fa853-27a5-4460-b55d-3740337062a7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,PYBOSSA,3,8,0bc02b8b-f7e9-4092-b0bc-0698c2e0e56e,470a6f50-3184-4a4b-b63e-a95afca9034a,2022-11-14 06:00:16.049182,2022-11-14 06:00:38.126929,22.077747,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,f2af26f7-6b09-49c6-b4cd-77f4217e3d87,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4f46a8bf-c591-4ce8-9328-583594142307,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8319,e36fa853-27a5-4460-b55d-3740337062a7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,PYBOSSA,3,8,c28acfb5-1ac7-4c99-900c-2dd3e3d4f7d5,afd5a59c-24a9-4332-aa6a-f47bc896ac0c,2022-11-14 07:11:51.904592,2022-11-14 07:12:30.291477,38.386885,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,df217177-b597-448d-91d5-4598ff439964,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4f46a8bf-c591-4ce8-9328-583594142307,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8319,e36fa853-27a5-4460-b55d-3740337062a7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,PYBOSSA,3,8,e629fd40-5c13-4e04-8b13-11d08dba0235,637d6e6b-a5a9-4c4e-aca0-bc543afde2df,2022-11-14 07:17:28.704681,2022-11-14 07:17:54.518210,25.813529,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,de9ac0a6-0055-4876-a794-166ddca00107,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,4f46a8bf-c591-4ce8-9328-583594142307,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8319,e36fa853-27a5-4460-b55d-3740337062a7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,PYBOSSA,3,8,022b97e8-8085-492b-b045-181cff80c585,c92e7ae7-7b8f-49e0-ba9b-3b0679b8a486,2022-11-14 07:17:13.010662,2022-11-14 07:19:10.286398,117.275736,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,2dee8f96-5e43-4ddb-9635-8f5a247f18ed,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d99c5402-474c-4dca-b661-9d8cbcf1ee38,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8320,6f4d22e9-be82-469d-ae90-c720dc2ea32c,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,9,10730ef7-7131-4410-b947-e6ea0c3bde89,5cd898a0-c9da-4809-8f0a-844d3896bbbc,2022-05-25 02:03:34.910888,2022-05-25 02:07:09.007968,214.09708,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,c220c000-d767-45bf-9a4f-ada2c44ba62f,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d99c5402-474c-4dca-b661-9d8cbcf1ee38,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8320,6f4d22e9-be82-469d-ae90-c720dc2ea32c,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,9,a51546b0-bbd6-4f52-8f66-6492f3ae1c52,281aa121-0107-4a4a-bace-5ef44099728c,2022-05-25 08:28:46.602372,2022-05-25 08:31:57.583895,190.981523,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,a141510d-c683-401b-b821-c26c526cfc4a,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d99c5402-474c-4dca-b661-9d8cbcf1ee38,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8320,6f4d22e9-be82-469d-ae90-c720dc2ea32c,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,9,ae1ba7e7-c63b-4543-897b-5ecefe5f7497,3d5a49af-c4d3-49df-914e-96657669c887,2022-05-25 07:51:12.414946,2022-05-25 08:46:10.505714,3298.090768,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,25dd711d-d1c3-4b3f-8903-90e8a791f893,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d99c5402-474c-4dca-b661-9d8cbcf1ee38,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8320,6f4d22e9-be82-469d-ae90-c720dc2ea32c,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,9,a46ac44b-55e9-49dc-bf1e-1d076faa99dd,afd5a59c-24a9-4332-aa6a-f47bc896ac0c,2022-11-14 07:12:20.810178,2022-11-14 07:12:37.419585,16.609407,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,ee4b4664-89d8-484d-9c85-239d7b2704e8,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d99c5402-474c-4dca-b661-9d8cbcf1ee38,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8320,6f4d22e9-be82-469d-ae90-c720dc2ea32c,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,9,a0fb63a0-43af-4f57-8bf2-9fa7a7100498,637d6e6b-a5a9-4c4e-aca0-bc543afde2df,2022-11-14 07:17:28.922762,2022-11-14 07:18:36.617260,67.694498,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,f0cb5563-4154-4d8c-ba4e-36f7526d7222,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d99c5402-474c-4dca-b661-9d8cbcf1ee38,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8320,6f4d22e9-be82-469d-ae90-c720dc2ea32c,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,9,80b88473-622e-4f4d-ac5b-fdf235da19e9,c92e7ae7-7b8f-49e0-ba9b-3b0679b8a486,2022-11-14 07:17:13.310350,2022-11-14 07:19:32.532842,139.222492,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,9ecd8bab-6765-4078-a3fc-457051767a9d,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d99c5402-474c-4dca-b661-9d8cbcf1ee38,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8320,6f4d22e9-be82-469d-ae90-c720dc2ea32c,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,9,843e12fc-f0b9-46fa-8b7e-d55830171dae,c4afc50c-08d9-4476-a55e-7a26c60765e2,2022-11-14 08:33:26.289196,2022-11-14 08:34:24.528527,58.239331,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,ccf61a47-e5b4-4130-a87a-9b0aa62bed7e,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d99c5402-474c-4dca-b661-9d8cbcf1ee38,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8320,6f4d22e9-be82-469d-ae90-c720dc2ea32c,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,9,6243313c-582e-44b7-9cab-bbdc17c5ffa8,de8f7241-43a7-4c93-9bfd-e063e406c14b,2022-11-14 09:33:00.580031,2022-11-14 09:38:51.083423,350.503392,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,a0bb3dbc-59ff-49b4-833f-a0ca2d5ca6c8,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,d99c5402-474c-4dca-b661-9d8cbcf1ee38,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8320,6f4d22e9-be82-469d-ae90-c720dc2ea32c,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,9,bdf5186f-efdb-407b-8705-bef5f7e5fdca,e3ee5fdb-2b3c-4310-b90a-c8e5b7f64629,2022-11-14 09:27:22.214653,2022-11-14 11:41:51.582345,8069.367692,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,2b625829-2fb6-4cec-9402-ed01b6f43bd0,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,6a9adf8c-986f-46b3-ae64-015349c26279,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8321,0a8a6cfa-a40f-4741-90e2-75ad6cb6e2d9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,8,f14f29eb-950b-40bd-bf7c-662ecff5d24a,5cd898a0-c9da-4809-8f0a-844d3896bbbc,2022-05-25 02:04:52.049870,2022-05-25 02:14:35.620834,583.570964,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,662f09a9-4d89-4d78-aff2-e3f88c025efe,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,6a9adf8c-986f-46b3-ae64-015349c26279,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8321,0a8a6cfa-a40f-4741-90e2-75ad6cb6e2d9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,8,27b11373-5131-4a72-93b7-43755202a0ad,281aa121-0107-4a4a-bace-5ef44099728c,2022-05-25 08:30:49.089696,2022-05-25 08:33:29.267124,160.177428,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,75c559a0-cbcc-41ab-a28e-83051c996a3a,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,6a9adf8c-986f-46b3-ae64-015349c26279,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8321,0a8a6cfa-a40f-4741-90e2-75ad6cb6e2d9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,8,6f4bfb3c-f4bd-4562-9de5-2623d3290982,5942c9b4-9c44-4b30-977f-329403eeddc3,2022-05-25 09:10:57.650895,2022-05-25 09:12:31.952912,94.302017,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,88acb858-2a2a-4e55-8f7f-56ca41b36648,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,6a9adf8c-986f-46b3-ae64-015349c26279,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8321,0a8a6cfa-a40f-4741-90e2-75ad6cb6e2d9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,8,bb8021b2-c825-491f-99c7-29ae0c2417a4,3d5a49af-c4d3-49df-914e-96657669c887,2022-05-25 09:11:28.573302,2022-05-25 09:12:35.913207,67.339905,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,ec288d40-8bb1-42f6-bc9e-e642f9c50479,5cfee7c9-1545-4243-a762-b6615899551f,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,6a9adf8c-986f-46b3-ae64-015349c26279,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8321,0a8a6cfa-a40f-4741-90e2-75ad6cb6e2d9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,8,bea77661-7f18-44ad-b91c-d926567956e3,afd5a59c-24a9-4332-aa6a-f47bc896ac0c,2022-11-14 07:12:30.497725,2022-11-14 07:12:58.783131,28.285406,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,8306a95e-92e1-43e8-8a36-3db8124c64a8,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,6a9adf8c-986f-46b3-ae64-015349c26279,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8321,0a8a6cfa-a40f-4741-90e2-75ad6cb6e2d9,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/InsanityOverInflictsRealPain.txt,530712388,InsanityOverInflictsRealPain.txt,dd486a2e1942e30deb1c38e9021192571e6c28fbbf12279077ee7bdfd59b46d8,4447,PYBOSSA,3,8,b1a588b1-625e-49db-a4e1-5971d14228ea,637d6e6b-a5a9-4c4e-aca0-bc543afde2df,2022-11-14 07:17:54.756380,2022-11-14 07:19:13.163749,78.407369,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,a6114653-3803-406c-9715-16506ed321dd,It is the main argument of the entire article,0,0,0,0,
