namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,cd4dd15b-2574-4066-8854-51e77e7ba553,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 21:59:03.912450,2022-07-08 22:11:19.232511,735.320061,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A1,Correlation – one variable changes when the other variable changes,a3123571-0298-4565-b112-48c882718245,a5c948c4-0626-4d07-b1ac-e33073cdf4b5,Correlation – one variable changes when the other variable changes,1,1,3871,4232,"MOE is different; it\u2019s a ratio between the estimated (average) human intake and the benchmark dose (or toxicological threshold). Basically, it\u2019s a ratio between how much humans typically intake and the dose at which the substance becomes dangerous \u2013 which is a better judge of how risky a substance can be. The higher the MOE is, the higher its spot on the list"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,cd4dd15b-2574-4066-8854-51e77e7ba553,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 21:59:03.912450,2022-07-08 22:11:19.232511,735.320061,Evidence Specialist,T1.Q11,What evidence is given for the causal claim? Select all that apply. Please click the help icons (blue question marks) for more information that will help you accurately answer these questions!,T1.Q11.A2,Cause precedes effect – the ‘effect’ variable is observed to change AFTER the ‘cause’ variable changes,607f0f74-3953-44b6-8dcf-f4901d64ab0e,5e2906f4-7374-4ee5-b012-f8f3de954aec,Cause precedes effect – the ‘effect’ variable is observed to change AFTER the ‘cause’ variable changes,1,1,3871,4232,"MOE is different; it\u2019s a ratio between the estimated (average) human intake and the benchmark dose (or toxicological threshold). Basically, it\u2019s a ratio between how much humans typically intake and the dose at which the substance becomes dangerous \u2013 which is a better judge of how risky a substance can be. The higher the MOE is, the higher its spot on the list"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,cd4dd15b-2574-4066-8854-51e77e7ba553,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 21:59:03.912450,2022-07-08 22:11:19.232511,735.320061,Evidence Specialist,T1.Q13,Does the passage suggest in any way that further evidence might improve our understanding of the topics discussed?,T1.Q13.A3,I can't tell,e99ada76-25a3-4c25-9bbc-e51a8028b5f5,80493795-63b1-4cdc-aa4e-e911f82e9504,I can't tell,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,cd4dd15b-2574-4066-8854-51e77e7ba553,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 21:59:03.912450,2022-07-08 22:11:19.232511,735.320061,Evidence Specialist,T1.Q14,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q14.A1,placeholder answer for TEXT,1c50b743-dc3c-4bcd-b87a-f890225351e6,fb779a41-7739-4868-a6f7-cdb16e5075d2,"as marijuana is a natural substance, it is not so toxic",0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,cd4dd15b-2574-4066-8854-51e77e7ba553,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 21:59:03.912450,2022-07-08 22:11:19.232511,735.320061,Evidence Specialist,T1.Q15,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q15.A4,Somewhat less likely,83782ccc-531f-4512-911d-c9ab97aabca5,41ad3cc7-2b72-4ad4-8b9d-9b1ea80cd180,Somewhat less likely,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,cd4dd15b-2574-4066-8854-51e77e7ba553,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 21:59:03.912450,2022-07-08 22:11:19.232511,735.320061,Evidence Specialist,T1.Q16,"How difficult was this task for you, on the whole?",T1.Q16.A4,4: Neither easy nor difficult,832f0f48-2574-49e2-8db2-2fa03ed6776e,d6f18919-8123-4c6a-9003-fd560bb61916,4: Neither easy nor difficult,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,cd4dd15b-2574-4066-8854-51e77e7ba553,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 21:59:03.912450,2022-07-08 22:11:19.232511,735.320061,Evidence Specialist,T1.Q17,"How confident are you about your answers, on the whole?",T1.Q17.A5,5,f1d1baec-9151-4f48-8c70-f0a16f8c9661,410e4d9d-6df3-42d1-94d8-de36df39f866,5,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,cd4dd15b-2574-4066-8854-51e77e7ba553,f0342a89-0fda-4d36-9629-58c51950e7eb,2022-07-08 21:59:03.912450,2022-07-08 22:11:19.232511,735.320061,Evidence Specialist,T1.Q18,"Is there anything about the interface, instructions, or question wording that could be improved to make tasks like this easier?",T1.Q18.A1,placeholder answer for TEXT,9ab12e72-92af-4b71-978f-cecc72fce494,3cf967f1-eac5-4227-8408-da72a51a41b9,,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q0,"Read the text immediately surrounding the bolded text, and identify the claim or argument that the bold text is supporting. (Drag the context slider, under the text display pane, to the right for more context.) Did you find the argument or claim the evidence in bold font is meant to support?",T1.Q0.A1,Yes,10131552-ed84-4b72-982b-7b378a38b217,2dde38d3-4b0f-4b07-9d39-3017e4357535,Yes,1,2,8,86,"Federal Study Finds Marijuana 100X Less Toxic Than Alcohol, Safer Than Tobacco"
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q0,"Read the text immediately surrounding the bolded text, and identify the claim or argument that the bold text is supporting. (Drag the context slider, under the text display pane, to the right for more context.) Did you find the argument or claim the evidence in bold font is meant to support?",T1.Q0.A1,Yes,10131552-ed84-4b72-982b-7b378a38b217,2dde38d3-4b0f-4b07-9d39-3017e4357535,Yes,1,2,97,119,Marijuana not so toxic
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q1,"Does the bold font present evidence for a relationship between two (or more) features or characteristics of people, objects, or events?",T1.Q1.A1,Yes,311fb239-a102-470c-b034-81976dbd3adc,6e1a579f-e3ae-4ad6-89ab-db484770a8c0,Yes,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q2,Is the evidence for the relationship you’ve identified driven by data (i.e. numbers) as opposed to simply a story or anecdote?,T1.Q2.A1,Yes,f06f21dd-8302-4d74-ba3d-a4c296f78ce1,d41b7210-d2e1-451c-9db3-ba3fa63af86f,Yes,1,3,1240,1261,exactly 51.90 percent
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q2,Is the evidence for the relationship you’ve identified driven by data (i.e. numbers) as opposed to simply a story or anecdote?,T1.Q2.A1,Yes,f06f21dd-8302-4d74-ba3d-a4c296f78ce1,d41b7210-d2e1-451c-9db3-ba3fa63af86f,Yes,1,3,1340,1353,16.40 percent
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q2,Is the evidence for the relationship you’ve identified driven by data (i.e. numbers) as opposed to simply a story or anecdote?,T1.Q2.A1,Yes,f06f21dd-8302-4d74-ba3d-a4c296f78ce1,d41b7210-d2e1-451c-9db3-ba3fa63af86f,Yes,1,3,1387,1400,45.70 percent
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q3,Were the data created by observing some sample group meant to represent some larger population?,T1.Q3.A2,Maybe,0f18dd39-1bb4-4b0b-88a1-6861c6acfd89,7bb45f2e-99ea-4bb0-ac25-cc8445404fb7,Maybe,1,1,1197,1208,respondents
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q4,"Does the sample group (i.e. the entities observed) seem to accurately represent the larger group? (For example: 2000 randomly selected Americans is a good sample to represent 'All Americans', BUT 20 people from one neighborhood is not a good sample for representing ‘All Americans.’)",T1.Q4.A5,Not enough information,81540fc1-dd30-469c-ab77-d28aaf6f3e4f,3a9272c9-53c4-4768-afc2-a7ff6fb7725a,Not enough information,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q5,"How likely is it that the evidence for the relationship was just a random blip? That is, if we got more data, how likely is it that we would see different results?",T1.Q5.A3,Neither likely nor unlikely,17e99a89-f078-417d-8dad-88266a6c2741,9eddc935-3731-4fb8-a24e-ca6951e7ca36,Neither likely nor unlikely,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q6,"Assuming that researchers are usually careful, how likely is it that the data or analysis are distorted?",T1.Q6.A3,Not Sure,6fd9a409-77c5-4a15-a5f9-fadf1fc7f831,4c4d41b4-db3d-4bf5-86e8-b53bddd8918b,Not Sure,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q7,"Does the evidence appearing in bold font result from an experiment? That is, was something changed (an “intervention” or “treatment”) to observe the effect?",T1.Q7.A1,"Yes, scientists intentionally made some intervention (X) to observe its effects (Y). (e.g. Some people were given a medicine (X) & its effect on their health (Y) was observed; or some people were showed a video (X) & its effects on their beliefs (Y) was observed; or, some beakers of water were mixed with a chemical (X) to see how the water's color (Y) was effected; etc.)",737b6d8f-2638-42a0-8ff8-1f4637b9c0f1,ff97705d-6ff9-4cff-a0d4-93e2d82b47e9,"Yes, scientists intentionally made some intervention (X) to observe its effects (Y). (e.g. Some people were given a medicine (X) & its effect on their health (Y) was observed; or some people were showed a video (X) & its effects on their beliefs (Y) was observed; or, some beakers of water were mixed with a chemical (X) to see how the water's color (Y) was effected; etc.)",1,1,3638,3694,The study used an approach called the Margin of Exposure
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q8,Which of the features of a randomized controlled experiment were present?,T1.Q8.A3,Can’t tell; not enough information,be8b1ec8-fdbb-45b0-b191-dcbf9d5ad505,b859347f-c7bf-4215-962c-bc63519af38c,Can’t tell; not enough information,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q9,Is the evidence in bold font meant to support a claim that one thing/event caused or causes some other thing/event? (We call this a 'causal claim'.),T1.Q9.A1,No. There is not a causal claim in the article supported by this evidence.,3d0c1196-885b-4ef0-8635-633986631332,e0b2f535-1d94-4973-ae12-d00fb52191ca,No. There is not a causal claim in the article supported by this evidence.,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q13,Does the passage suggest in any way that further evidence might improve our understanding of the topics discussed?,T1.Q13.A3,I can't tell,e99ada76-25a3-4c25-9bbc-e51a8028b5f5,1e5d3ea0-2ba5-4486-a456-e13ec9721c7c,I can't tell,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q14,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q14.A1,placeholder answer for TEXT,1c50b743-dc3c-4bcd-b87a-f890225351e6,a7393021-525a-4e7f-8f60-f19b9d6f5368,,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q15,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q15.A4,Somewhat less likely,83782ccc-531f-4512-911d-c9ab97aabca5,ef220ab5-6d7e-4819-b556-927a57c72beb,Somewhat less likely,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q16,"How difficult was this task for you, on the whole?",T1.Q16.A4,4: Neither easy nor difficult,832f0f48-2574-49e2-8db2-2fa03ed6776e,4de69bfd-9a26-495b-9b0a-5773cc4fc8b3,4: Neither easy nor difficult,0,0,0,0,
Evidence2022_01_27,97ed360dcb5a98832e3382d04ca83a5e8eb0a895ed9cd03f339633d67e2cc05c,976c28c6-d5c7-4aa1-b8be-d67a5fc2b0f3,https://pe.goodlylabs.org/project/TrainingTask_Evidence/task/8473,232756e4-c0f9-4023-8b93-930ab524a863,GS_Evidence_2022_04_12/FederalStudyFindsMarijuana100X_GS2022_06_22.txt,530712406,FederalStudyFindsMarijuana100X.txt,62f3bc548b154887db26ee8f909ed1712d6783f867e18222600ccad4294e31af,5103,PYBOSSA,999,8,1f12eb15-80ed-4830-98eb-3b3227bc568c,1051a104-2f6c-45f4-a74a-50755fc8e291,2022-07-09 11:17:10.507254,2022-07-09 11:38:18.581430,1268.074176,Evidence Specialist,T1.Q17,"How confident are you about your answers, on the whole?",T1.Q17.A3,3,6586a1f4-c8fb-4c2d-9e34-daad43adcdbc,07c3d088-11d2-4bce-b225-c7f2480ebec4,3,0,0,0,0,
